woz_practice,sea,Practice,Low,1,2014-05-13,09:35:25:728,radio,NA,short,low,start,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,09:35:26:904,radio,NA,short,low,next_task,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,09:35:31:084,radio,NA,short,low,command_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,09:35:37:656,radio,NA,short,low,reset,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:06:55:896,radio,NA,short,low,start,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:06:57:041,radio,NA,short,low,next_task,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:07:03:912,radio,NA,short,low,command_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:07:11:489,radio,NA,short,low,confirm_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:07:11:530,radio,NA,short,low,next_task,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:07:19:154,radio,NA,short,low,command_correct,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:07:27:391,radio,NA,short,low,confirm_correct,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:07:27:465,radio,NA,short,low,next_task,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:07:34:478,radio,NA,short,low,command_correct,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:07:46:299,calendar,1,short,low,start,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:07:47:349,calendar,1,short,low,next_task,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:08:01:527,calendar,1,short,low,command_incorrect,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:08:16:524,calendar,1,short,low,command_correct,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:08:25:039,calendar,1,short,low,confirm_correct,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:08:25:166,calendar,1,short,low,next_task,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:08:39:277,calendar,1,short,low,command_incorrect,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:08:53:506,calendar,1,short,low,command_correct,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:09:03:867,nav,1,short,low,start,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:09:04:896,nav,1,short,low,next_task,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:09:21:030,nav,1,short,low,command_correct,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:09:30:529,nav,1,short,low,confirm_correct,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:09:30:574,nav,1,short,low,next_task,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:09:46:407,nav,1,short,low,command_correct,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:09:54:912,nav,1,short,low,confirm_correct,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:09:55:005,nav,1,short,low,next_task,NA,5480 Spring St,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:11:242,nav,1,short,low,command_correct,NA,5480 Spring St,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:21:480,n-back,NA,NA,NA,start,NA,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:22:594,n-back,NA,NA,NA,next_task,NA,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:31:837,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5},0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:34:837,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2},0,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:36:436,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2},1,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:37:838,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4},1,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:40:377,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4},2,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:40:839,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9},2,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:42:858,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9},3,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:43:840,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4},3,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:46:006,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9 4},4,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:46:841,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4 9},4,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:48:905,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9 4 9},5,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:49:841,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4 9 4},5,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:52:078,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9 4 9 4},6,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:52:841,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4 9 4 0},6,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:55:224,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9 4 9 4 0},7,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:55:841,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3},7,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:58:094,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3},8,
woz_practice,sea,Practice,Low,1,2014-05-13,10:10:58:841,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5},8,
woz_practice,sea,Practice,Low,1,2014-05-13,10:11:01:396,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5},9,
woz_practice,sea,Practice,Low,1,2014-05-13,10:11:01:842,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5 9},9,
woz_practice,sea,Practice,Low,1,2014-05-13,10:11:04:043,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5 9},10,
woz_practice,sea,Practice,Low,1,2014-05-13,10:11:04:844,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5 9 8},10,
woz_practice,sea,Practice,Low,1,2014-05-13,10:11:07:319,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5 9 8},11,
woz_practice,sea,Practice,Low,1,2014-05-13,10:11:07:845,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5 9 8 1},11,
woz_practice,sea,Practice,Low,1,2014-05-13,10:11:10:059,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5 9 8 1},12,
woz_practice,sea,Practice,Low,1,2014-05-13,10:11:10:845,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5 9 8 1 3},12,
woz_practice,sea,Practice,Low,1,2014-05-13,10:11:13:845,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5 9 8 1 3 4},12,
woz_practice,sea,Practice,Low,1,2014-05-13,10:11:16:080,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 5 2 4 9 4 9 4 0 3 5 9 8 1 3 4},13,
