[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:33:09:408,calendar,27,long,low,start,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:33:10:468,calendar,27,long,low,next_task,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:33:24:866,calendar,27,long,low,command_correct,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:33:43:909,calendar,27,long,low,confirm_correct,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:33:43:993,calendar,28,long,low,next_task,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:33:58:122,calendar,28,long,low,command_correct,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:34:15:544,calendar,28,long,low,confirm_correct,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:34:15:630,calendar,29,long,low,next_task,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:34:30:563,calendar,29,long,low,command_incorrect,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:34:44:389,calendar,29,long,low,command_correct,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
[107]_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-26,13:35:01:705,calendar,29,long,low,confirm_correct,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
