woz_practice,sea,Practice,Low,1,2014-04-24,12:08:21:600,radio,NA,short,low,start,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:08:22:734,radio,NA,short,low,next_task,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:08:27:106,radio,NA,short,low,command_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:34:13:863,radio,NA,short,low,start,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:34:14:913,radio,NA,short,low,next_task,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:34:26:725,radio,NA,short,low,command_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:34:33:916,radio,NA,short,low,confirm_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:34:33:993,radio,NA,short,low,next_task,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:34:45:766,radio,NA,short,low,command_repeat,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:34:53:402,radio,NA,short,low,command_correct,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:35:01:727,radio,NA,short,low,confirm_correct,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:35:01:784,radio,NA,short,low,next_task,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:35:13:273,radio,NA,short,low,command_repeat,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:35:20:669,radio,NA,short,low,command_correct,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:35:35:891,calendar,1,short,low,start,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:35:36:928,calendar,1,short,low,next_task,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:35:52:315,calendar,1,short,low,command_incorrect,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:36:07:447,calendar,1,short,low,command_correct,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:36:17:742,calendar,1,short,low,confirm_correct,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:36:17:782,calendar,1,short,low,next_task,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:36:32:693,calendar,1,short,low,command_incorrect,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:36:47:638,calendar,1,short,low,command_correct,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:37:03:926,nav,1,short,low,start,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:37:04:996,nav,1,short,low,next_task,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:37:21:874,nav,1,short,low,command_incorrect,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:37:40:054,nav,1,short,low,command_incorrect,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:37:56:356,nav,1,short,low,command_correct,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:38:06:991,nav,1,short,low,confirm_correct,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:38:07:077,nav,1,short,low,next_task,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:38:29:089,nav,1,short,low,command_correct,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:38:42:583,n-back,NA,NA,NA,start,NA,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:38:43:622,n-back,NA,NA,NA,next_task,NA,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:38:56:365,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9},0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:38:59:364,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4},0,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:01:419,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4},1,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:02:365,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7},1,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:04:626,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7},2,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:05:368,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2},2,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:07:763,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2},3,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:08:368,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8},3,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:10:790,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8},4,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:11:368,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6},4,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:13:866,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6},5,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:14:369,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8},5,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:16:857,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8},6,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:17:370,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3},6,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:19:639,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3},7,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:20:370,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6},7,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:22:999,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6},8,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:23:371,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5},8,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:26:051,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5},9,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:26:372,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9},9,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:28:868,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9},10,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:29:373,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2},10,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:31:878,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2},11,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:32:383,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0},11,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:34:727,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0},12,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:35:385,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4},12,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:37:883,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4},13,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:38:387,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8},13,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:40:887,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8},14,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:41:388,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0},14,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:43:568,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0},15,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:44:388,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0 8},15,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:46:335,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0 8},16,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:47:388,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0 8 7},16,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:49:734,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0 8 7},17,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:50:389,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0 8 7 4},17,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:52:933,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0 8 7 4},18,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:53:395,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0 8 7 4 7},18,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:55:941,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0 8 7 4 7},19,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:56:404,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0 8 7 4 7 9},19,
woz_practice,sea,Practice,Low,1,2014-04-24,12:39:58:871,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 9 4 7 2 8 6 8 3 6 5 9 2 0 4 8 0 8 7 4 7 9},20,
