woz_practice,sea,Practice,Low,1,2014-06-22,11:33:25:150,radio,NA,short,low,start,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,11:33:26:216,radio,NA,short,low,next_task,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:07:378,radio,NA,short,low,start,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:08:435,radio,NA,short,low,next_task,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:14:806,radio,NA,short,low,command_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:22:323,radio,NA,short,low,confirm_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:22:405,radio,NA,short,low,next_task,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:33:206,radio,NA,short,low,command_repeat,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:40:471,radio,NA,short,low,command_incorrect,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:51:510,radio,NA,short,low,next_task,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:51:472,radio,NA,short,low,command_repeat,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:51:974,radio,NA,short,low,fail_command_repeat,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:03:58:763,radio,NA,short,low,command_incorrect,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:04:08:010,radio,NA,short,low,command_incorrect,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:04:14:999,radio,NA,short,low,command_correct,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:04:22:646,radio,NA,short,low,confirm_correct,Radio Disney,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:04:22:702,radio,NA,short,low,next_task,NPR News,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:04:30:039,radio,NA,short,low,command_correct,NPR News,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:04:40:792,calendar,1,short,low,start,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:04:41:834,calendar,1,short,low,next_task,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:04:55:900,calendar,1,short,low,command_correct,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:05:04:933,calendar,1,short,low,confirm_correct,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:05:04:983,calendar,1,short,low,next_task,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:05:20:959,calendar,1,short,low,command_incorrect,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:05:34:882,calendar,1,short,low,command_correct,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:05:43:721,calendar,1,short,low,confirm_correct,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:05:43:789,calendar,1,short,low,next_task,NA,NA,Phil Lowes Thursday 10:00 AM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:06:00:847,calendar,1,short,low,command_incorrect,NA,NA,Phil Lowes Thursday 10:00 AM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:06:16:542,calendar,1,short,low,command_correct,NA,NA,Phil Lowes Thursday 10:00 AM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:06:24:440,calendar,1,short,low,confirm_correct,NA,NA,Phil Lowes Thursday 10:00 AM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:06:24:507,calendar,1,short,low,next_task,NA,NA,Sarah Guitar Center Tuesday 9:00 AM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:06:41:887,calendar,1,short,low,command_incorrect,NA,NA,Sarah Guitar Center Tuesday 9:00 AM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:06:56:639,calendar,1,short,low,command_correct,NA,NA,Sarah Guitar Center Tuesday 9:00 AM,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:07:06:003,nav,1,short,low,start,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:07:07:066,nav,1,short,low,next_task,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:07:25:638,nav,1,short,low,command_incorrect,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:07:42:737,nav,1,short,low,command_incorrect,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:08:00:073,nav,1,short,low,command_incorrect,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:08:00:154,nav,1,short,low,next_task,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:08:00:580,nav,1,short,low,fail_command_repeat,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:08:17:144,nav,1,short,low,command_correct,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:08:25:885,nav,1,short,low,confirm_correct,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:08:25:951,nav,1,short,low,next_task,NA,5480 Spring St,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:08:44:838,nav,1,short,low,command_incorrect,NA,5480 Spring St,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:01:153,nav,1,short,low,command_correct,NA,5480 Spring St,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:10:393,n-back,NA,NA,NA,start,NA,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:11:436,n-back,NA,NA,NA,next_task,NA,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:21:067,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7},0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:24:066,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9},0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:27:069,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8},0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:30:069,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0},0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:33:071,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2},0,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:35:455,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2},1,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:36:071,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8},1,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:39:072,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4},1,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:41:464,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4},2,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:42:073,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1},2,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:44:360,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1},3,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:45:074,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7},3,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:47:322,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7},4,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:48:075,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4},4,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:50:819,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4},5,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:51:076,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9},5,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:53:317,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9},6,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:54:080,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3},6,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:56:495,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3},7,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:57:081,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8},7,
woz_practice,sea,Practice,Low,1,2014-06-22,12:09:59:249,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8},8,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:00:081,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4},8,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:02:711,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4},9,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:03:083,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8},9,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:05:280,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8},10,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:06:088,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7},10,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:08:260,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7},11,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:09:088,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7 5},11,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:11:243,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7 5},12,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:12:089,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7 5 7},12,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:14:375,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7 5 7},13,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:15:090,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7 5 7 5},13,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:16:962,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7 5 7 5},14,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:18:091,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7 5 7 5 9},14,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:21:093,n-back,NA,NA,NA,nb_num,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7 5 7 5 9 0},14,
woz_practice,sea,Practice,Low,1,2014-06-22,12:10:23:970,n-back,NA,NA,NA,nb_correct,NA,NA,NA,{ 7 9 8 0 2 8 4 1 7 4 9 3 8 4 8 7 5 7 5 9 0},15,
