woz_practice,sea,Practice,Low,1,2014-05-09,11:26:15:850,radio,NA,short,low,start,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,11:26:16:921,radio,NA,short,low,next_task,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,11:26:21:425,radio,NA,short,low,command_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,11:26:31:088,radio,NA,short,low,reset,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,11:26:31:322,radio,NA,short,low,reset,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:45:00:346,radio,1,long,low,start,Madison Station,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:45:01:496,radio,1,long,low,next_task,Madison Station,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:53:26:964,radio,NA,short,low,start,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:53:28:052,radio,NA,short,low,next_task,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:53:35:573,radio,NA,short,low,command_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:53:45:120,radio,NA,short,low,confirm_correct,Classic Rock,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:53:45:207,radio,NA,short,low,next_task,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:53:53:592,radio,NA,short,low,command_correct,ESPN Xtreme,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:54:04:209,calendar,1,short,low,start,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:54:05:253,calendar,1,short,low,next_task,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:54:18:743,calendar,1,short,low,command_correct,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:54:26:683,calendar,1,short,low,next_task,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:54:26:604,calendar,1,short,low,confirm_correct,NA,NA,Becky Wal-Mart Friday 6:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:54:40:706,calendar,1,short,low,command_correct,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:54:48:582,calendar,1,short,low,confirm_correct,NA,NA,Rob The Meat House Wednesday 1:00 PM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:54:48:747,calendar,1,short,low,next_task,NA,NA,Phil Lowes Thursday 10:00 AM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:55:02:783,calendar,1,short,low,command_incorrect,NA,NA,Phil Lowes Thursday 10:00 AM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:55:15:907,calendar,1,short,low,command_correct,NA,NA,Phil Lowes Thursday 10:00 AM,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:55:25:201,nav,1,short,low,start,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:55:26:266,nav,1,short,low,next_task,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:55:42:617,nav,1,short,low,command_correct,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:55:51:914,nav,1,short,low,confirm_correct,NA,8915 Harvard Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:55:52:063,nav,1,short,low,next_task,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:56:08:395,nav,1,short,low,command_correct,NA,6322 Madison Ave,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:56:19:729,n-back,NA,NA,NA,start,NA,NA,NA,NA,0,
woz_practice,sea,Practice,Low,1,2014-05-09,13:56:20:761,n-back,NA,NA,NA,next_task,NA,NA,NA,NA,0,
